Type,order day,order hour,order minute,Benefit per order,Latitude,Longitude,Order City,Order Country,Order State,shipping day,shipping hour,shipping minute,Shipping Mode,Late_delivery_risk,Order Status
0.3011264497583616,1.2249025692264572,0.3561426814448173,1.5156302482308541,0.14771969554045677,-1.1797487009786956,0.9016697241561238,0.9746979696813999,1.3521995985551982,1.1258660027466596,1.6486164834309365,0.3521285080098084,1.5156302482308541,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,-0.27063811922092396,0.21208741149131488,0.9373300225149646,-1.3987947890591463,-0.4094967608838061,0.2495938493908936,-0.7861158417698255,0.6771279396627042,-0.4052341069574159,-0.07364033852152359,0.20869141413577344,0.9373300225149646,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,1.5700273434835454,1.5085848410728366,-1.6650209932065383,-0.18792637113853744,-1.1807681611559104,0.9016697241561238,-0.7269288228975155,-1.348087037014778,1.2806963509189817,-1.6810800390104863,1.4996252590020882,-1.6650209932065383,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.5700273434835454,-1.0844100180902068,0.012049661369541357,0.0551851609706524,1.2839285897144415,0.09879291111398389,-0.615953162511934,-0.2679723827867874,-0.47404759503400357,1.533799361967439,0.6390026957578784,0.012049661369541357,-1.1450990656717381,-1.0967644520114386,0
-0.6874638970453288,-0.040554936382865316,-1.2284652880437092,-0.9710607223474709,0.34175040837047865,1.028886604820085,-0.02520651390136056,1.5221778942502684,0.6771279396627042,1.2978997229381286,0.1559939044054711,-1.2256795246045762,-0.9710607223474709,-0.22669259658430663,-1.0967644520114386,0
0.3011264497583616,0.8797777949693694,-0.07602312841568994,0.5325198645138419,-0.17740161124733117,-1.1766926599324616,0.9016718837372188,1.3594135923514155,0.6771279396627042,-1.0933689877232926,-1.6810800390104863,-0.0781827736122965,0.5325198645138419,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,1.2249025692264572,1.652640111026339,0.8216699773717867,0.4226139331052652,0.04121244301962619,0.176595723642,-1.2226201059531125,-0.8080297099007826,0.5753580981339582,-1.3366286746199942,1.643062352876123,0.8216699773717867,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,-1.5360956248302466,-0.5081889382761972,-0.6240805869179371,-0.765329274297651,-1.183269498652099,0.9016747627069489,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-0.877360188766005,-0.5084940552344014,-0.6240805869179371,-0.22669259658430663,0.9117728042388912,0
-0.6874638970453288,-1.4210540334112174,-0.796299478183202,-0.21927042891681445,0.6343595964214432,1.2857954223504307,0.0965766370051687,-0.2978229360732672,1.7572425938906946,-1.4546398001253777,-0.7625430673025075,-0.7953682429824713,-0.21927042891681445,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,0.8797777949693694,0.6442532213518221,-0.21927042891681445,0.5424503092906471,0.9703853559358223,0.41094494418987704,0.8563239319367797,-0.5380010463437851,0.9882390265934843,1.533799361967439,0.6390026957578784,-0.21927042891681445,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,-0.7308044848970413,-1.0844100180902068,-0.7397406320611151,-0.3953996111938616,-1.1775815907359095,0.9016704440164888,1.218844422529679,-1.348087037014778,1.2806963509189817,-0.30327458144851827,-1.0822424307305412,-0.7397406320611151,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,-1.0759292591541294,0.06803214153781248,-1.4915309254917715,-0.23586092186278348,1.0471596358898454,0.4906289622436402,1.3224217055562217,0.6771279396627042,0.2656974017893138,-0.6477259458390102,0.06525432026173847,-1.4915309254917715,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,-0.15559652780189465,-0.3641336683226947,-1.7228510157781272,-0.4836617002028254,1.3011768913943305,-0.1675706386956754,-1.3557908984158102,0.812142271441203,-1.2309959638764678,0.38562814733246575,-0.3650569613603664,-1.7228510157781272,0.6917138725031249,0.9117728042388912,0
-1.6760542438490194,0.5346530207122814,-1.3725205579972115,-0.8554006772042929,-0.5603569873180081,1.0382047690705125,0.11770610109199098,-0.32001806815038353,1.3521995985551982,-0.2676071308042406,1.0745308761134498,-1.3691166184786112,-0.8554006772042929,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,1.6850689349025747,-1.2284652880437092,0.7638399548001977,-0.037766185565044706,-1.1808530352724254,0.9164231712952875,-1.6073357286231282,-1.7531300323502743,-1.575063404259406,1.6486164834309365,0.49556560188384335,0.7638399548001977,-1.1450990656717381,-1.0967644520114386,0
1.2897167965620522,0.5346530207122814,-0.9403547481367044,-1.5493609480633603,-0.02338580927280559,-0.11722601681782162,0.19013306292726767,0.3384375168040663,-0.2679723827867874,-0.577267827148885,0.844896633186455,-0.9388053368565062,-1.5493609480633603,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.7308044848970413,-1.6606310979042165,-1.4915309254917715,-0.6411162843125046,-1.1755444247398001,0.9016762024276797,-1.3114006342615776,-0.8080297099007826,-1.1277757317615864,-0.5329088243755129,-1.655990806226681,-1.4915309254917715,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-0.9608876677350999,0.5001979513983197,-1.2602108352054155,0.7064698141520758,-1.1824683686235649,0.9016715238070363,-0.9118882568734845,0.5421136078842054,-0.02675992253618376,-0.6477259458390102,0.49556560188384335,-1.2602108352054155,0.6917138725031249,-1.0967644520114386,1
-0.6874638970453288,-1.5360956248302466,-1.6606310979042165,1.2843101579444982,0.41406904187937876,1.1130634380666,-1.2509407410988604,0.9968931017585162,1.3521995985551982,1.1774761188041003,-1.2218115531564968,-1.655990806226681,1.2843101579444982,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,-1.4210540334112174,0.3561426814448173,0.7060099322286087,0.14938698268951803,1.856355175916012,-1.7422446006123598,0.9672995923223611,-0.8080297099007826,1.1430693747658065,-0.7625430673025075,0.3521285080098084,0.7060099322286087,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,1.109860977807428,-1.6606310979042165,-1.4337009029201824,0.1580360222510695,0.6690479458813103,-1.5949836525729508,1.3224217055562217,0.6771279396627042,0.2656974017893138,-1.5662629175469889,-1.655990806226681,-1.4337009029201824,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,-0.6157628934780119,1.5085848410728366,-0.5084205417747593,-0.024115264861461472,1.2394242938156506,-0.10629522812931237,-0.3274164455094223,1.3521995985551982,-0.2848105028233875,0.041176782941973744,1.4996252590020882,-0.5084205417747593,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-1.5360956248302466,1.3645295711193342,1.3421401805160873,-0.9699889573568432,1.1275196861520864,0.5188618050977125,-0.5419693889215463,0.6771279396627042,-0.6116745711871788,-1.2218115531564968,1.3561881651280532,1.3421401805160873,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,1.3399441606454867,-1.2284652880437092,0.1855397290843082,0.8949776858511248,0.7659542854596707,-1.718516649112231,0.7453482715511982,-0.8080297099007826,0.07646030957869773,-1.6810800390104863,-1.2256795246045762,0.1855397290843082,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-0.6157628934780119,-0.6522442082296995,1.2843101579444982,-0.9082992940771134,1.1217135395998652,0.5481210867513808,0.9968931017585162,1.3521995985551982,1.1774761188041003,0.041176782941973744,-0.6519311491084363,1.2843101579444982,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,0.9948193863883987,-1.2284652880437092,1.689120315945621,0.781289398235724,-1.1787362643724582,0.9016704440164888,-1.0450590493361822,-1.348087037014778,1.2806963509189817,1.189347997576947,-1.2256795246045762,1.689120315945621,-2.0635055347591695,0.9117728042388912,0
1.2897167965620522,-0.7308044848970413,-1.0844100180902068,-0.6240805869179371,0.010168368868918753,-0.39316802222887937,0.24382210710326632,-0.35700995494557736,0.2720849443272078,-1.7298937524317284,-0.07364033852152359,-1.0822424307305412,-0.6240805869179371,0.6917138725031249,0.9117728042388912,0
-0.6874638970453288,-0.27063811922092396,0.06803214153781248,0.3011997742274861,0.44470549739118576,1.1204343842667446,0.5479551721456677,-0.6603434266661666,0.6771279396627042,-0.8525217794552357,0.27081102586896844,0.06525432026173847,0.3011997742274861,0.6917138725031249,0.9117728042388912,0
-1.6760542438490194,0.76473620355034,0.6442532213518221,-1.6071909706349492,-0.07121616576926477,0.41512863676446227,-1.5428087157989556,-0.44579048325404247,-1.348087037014778,1.2806963509189817,0.9597137546499525,0.6390026957578784,-1.6071909706349492,-2.0635055347591695,0.9117728042388912,0
0.3011264497583616,1.3399441606454867,-0.07602312841568994,1.631290293374032,0.43834895281959685,-1.1811847256111727,0.9016704440164888,-1.984652973934105,-1.348087037014778,0.4893412380382237,1.7634336048944337,-0.0781827736122965,1.631290293374032,0.6917138725031249,-1.0967644520114386,0
-1.6760542438490194,0.5346530207122814,-1.0844100180902068,-1.4337009029201824,-0.14905770532919208,0.45065426181003704,-1.5549071674296122,-0.10546512473825942,0.812142271441203,-0.009556550517036844,0.7300795117229577,-1.0822424307305412,-1.4337009029201824,-2.0635055347591695,0.9117728042388912,0
0.3011264497583616,0.5346530207122814,-1.516575827950714,1.689120315945621,0.28131120047486396,-1.1754281378913347,0.9016718837372188,0.4642099319077253,0.6771279396627042,0.626968214191399,0.5004452687959631,0.20869141413577344,1.689120315945621,-1.1450990656717381,-1.0967644520114386,0
1.2897167965620522,0.6496946121313106,0.21208741149131488,-1.4915309254917715,0.4899307053753925,-1.1797180677342318,0.9016754825673147,1.1670557810164077,-1.348087037014778,1.2806963509189817,0.9597137546499525,0.20869141413577344,-1.4915309254917715,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.6850689349025747,-1.516575827950714,0.12770970651271926,0.519108210111781,-0.41253621685048064,0.24025080341161306,1.2410395546067954,0.2720849443272078,-0.7320981753212072,-1.6810800390104863,-1.5125537123526462,0.12770970651271926,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,-0.6157628934780119,-0.6522442082296995,0.3590297967990751,0.5774633786022186,1.1174807772874182,0.542103891891918,-1.0672541814132985,0.9471566032197019,-1.213792591857321,-0.4180917029120156,-0.6519311491084363,0.3590297967990751,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,-0.15559652780189465,0.21208741149131488,1.3999702030876762,1.3530651698960425,-1.1802204821997917,0.901673683388132,-1.4223762946471592,1.6222282621121957,-1.2998094519530554,0.27081102586896844,0.20869141413577344,1.3999702030876762,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-1.306012441992188,-0.07602312841568994,0.7638399548001977,0.7412745072834866,-1.1816475314737256,0.917104825283806,0.16827483754617478,0.6771279396627042,1.229086234861541,-1.3366286746199942,1.643062352876123,0.7638399548001977,-1.1450990656717381,-1.0967644520114386,0
1.2897167965620522,-0.27063811922092396,-0.796299478183202,-1.4915309254917715,0.5468269230904116,0.00016612035328702823,-0.45697760893413597,0.9968931017585162,1.3521995985551982,1.1774761188041003,-0.07364033852152359,-0.7953682429824713,-1.4915309254917715,-2.0635055347591695,0.9117728042388912,0
-0.6874638970453288,-0.15559652780189465,-0.6522442082296995,1.2264801353729093,-0.14374322017292468,-1.1748566549013324,0.9016747627069489,0.035104045083477066,0.6771279396627042,0.3517142618850484,0.38562814733246575,-0.6519311491084363,1.2264801353729093,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-0.5007213020589827,-1.516575827950714,1.2843101579444982,0.39208170543795373,-1.1826708952260714,0.9016744032484971,-0.29042455871422845,-0.8080297099007826,-0.21599701474679983,0.1559939044054711,-1.5125537123526462,1.2843101579444982,-0.22669259658430663,0.9117728042388912,0
0.3011264497583616,-0.7308044848970413,1.0764190312123294,-0.3927604966315813,0.10332813118288339,-1.1815536830216176,0.9016733234579496,1.09307200742602,-1.348087037014778,1.2806963509189817,-0.30327458144851827,1.0693139773799831,-0.3927604966315813,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.454985752064516,-1.6606310979042165,-0.04578036120204759,-0.19636701964979708,1.612391267184843,-1.759206765685157,-0.0018878417117167423,-0.2679723827867874,-0.577267827148885,1.7634336048944337,-1.655990806226681,-0.04578036120204759,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,1.109860977807428,-1.3725205579972115,0.1855397290843082,0.6511366954439348,-0.8687378276844724,-3.411226464649505,0.4642099319077253,0.6771279396627042,0.626968214191399,1.3041651190404444,-1.3691166184786112,0.1855397290843082,-0.22669259658430663,-1.0967644520114386,0
1.2897167965620522,-1.651137216249276,-1.516575827950714,0.06987968394113031,-0.296716957719842,1.1366841021219538,0.5484878268318633,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-1.1069944316929996,-1.5125537123526462,0.06987968394113031,0.6917138725031249,0.9117728042388912,0
0.3011264497583616,0.6496946121313106,-0.9403547481367044,-0.6240805869179371,0.1227103490190473,0.31181637593072475,-0.5434986781761861,0.4642099319077253,0.6771279396627042,0.626968214191399,1.0745308761134498,-0.9388053368565062,-0.6240805869179371,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-1.651137216249276,-1.2284652880437092,0.474689841942253,-0.08632596774316845,-1.1609270140360841,0.896165748696459,-1.9698562192160276,-0.2679723827867874,-0.577267827148885,-0.9921773102295023,-1.2256795246045762,0.474689841942253,0.6917138725031249,0.9117728042388912,0
0.3011264497583616,1.109860977807428,0.7883084913053245,-0.9710607223474709,1.0368013579419748,0.41748403006150486,0.03775503559890038,1.559169781045462,1.8922569256691935,1.5043401871678916,1.3041651190404444,0.7824397896319133,-0.9710607223474709,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,0.07448665503616402,-0.5081889382761972,0.1855397290843082,-1.6444072543407582,0.6163204549235347,0.37804741654790247,-0.5123758794853913,-1.348087037014778,1.2806963509189817,0.041176782941973744,1.2127510712540182,0.1855397290843082,-1.1450990656717381,-1.0967644520114386,0
-0.6874638970453288,1.3399441606454867,0.06803214153781248,-1.7228510157781272,-0.09528764102795634,1.1989966714403868,-0.2373123746609519,-0.1646521436105695,0.812142271441203,-0.06116666657447759,1.4189822405039418,-1.655990806226681,-1.7228510157781272,-1.1450990656717381,0.9117728042388912,0
-0.6874638970453288,1.3399441606454867,0.6442532213518221,0.9373300225149646,-1.0068777295957436,0.9537945816166302,0.39670939554288387,-1.9032708229846786,-0.5380010463437851,0.9882390265934843,-1.5662629175469889,0.6390026957578784,0.9373300225149646,0.6917138725031249,0.9117728042388912,0
1.2897167965620522,-0.7308044848970413,-1.3725205579972115,0.12770970651271926,-0.15781096769169073,1.038557532168091,-0.27929921731617385,0.035104045083477066,0.6771279396627042,0.3517142618850484,-0.30327458144851827,-1.3691166184786112,0.12770970651271926,0.6917138725031249,-1.0967644520114386,0
-0.6874638970453288,0.8797777949693694,0.5001979513983197,-1.3180408577770046,0.1303173489747513,0.6260011381405204,0.18691482291262007,0.2422586111365624,0.9471566032197019,0.42052774996163605,1.0745308761134498,0.49556560188384335,-1.3180408577770046,-2.0635055347591695,0.9117728042388912,0
-1.6760542438490194,-1.5360956248302466,-0.07602312841568994,-1.6071909706349492,0.09863887376035578,1.2565531876282776,0.6824554465501872,-0.0018878417117167423,-0.2679723827867874,-0.577267827148885,-1.3366286746199942,-0.0781827736122965,-1.6071909706349492,-0.22669259658430663,-1.0967644520114386,0
0.3011264497583616,-1.5360956248302466,-1.516575827950714,-0.9710607223474709,0.9309285664030206,0.7199109457344053,0.44052705774386663,0.035104045083477066,0.6771279396627042,0.3517142618850484,-1.1069944316929996,-1.5125537123526462,-0.9710607223474709,0.6917138725031249,-1.0967644520114386,0
0.3011264497583616,0.18952824645519334,0.06803214153781248,0.7638399548001977,0.7983791011786664,1.0465419104696032,0.48739560610478516,-0.7787174644107868,0.6771279396627042,-0.6116745711871788,0.5004452687959631,0.06525432026173847,0.7638399548001977,0.6917138725031249,-1.0967644520114386,0
1.2897167965620522,-1.1909708505731587,-0.796299478183202,-0.6819106094895261,-0.5453513833858142,-1.1811371185663553,0.9016704440164888,-1.95505946449795,-1.348087037014778,0.4893412380382237,-0.7625430673025075,-0.7953682429824713,-0.6819106094895261,0.6917138725031249,-1.0967644520114386,0
